File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java,"WireConverterFactoryTest::setUp()",7, 60, 8, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java,"WireConverterFactoryTest::serializeAndDeserialize()",13, 89, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java,"WireConverterFactoryTest::deserializeEmpty()",8, 60, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java,"WireConverterFactoryTest::deserializeWrongClass()",19, 84, 10, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java,"WireConverterFactoryTest::deserializeWrongType()",19, 94, 10, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java,"WireConverterFactoryTest::deserializeWrongValue()",11, 77, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::Phone( String number)",3, 36, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::Phone( String number , ByteString unknownFields)",4, 58, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::newBuilder()",6, 47, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::equals( Object other)",7, 63, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::hashCode()",9, 71, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::toString()",5, 68, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::Builder::Builder()",2, 23, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::Builder::number( String number)",4, 43, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::Builder::build()",3, 54, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::ProtoAdapter_Phone::ProtoAdapter_Phone()",3, 58, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::ProtoAdapter_Phone::encodedSize( Phone value)",4, 98, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::ProtoAdapter_Phone::encode( ProtoWriter writer , Phone value)",4, 92, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::ProtoAdapter_Phone::decode( ProtoReader reader)",16, 77, 10, 0
repos/java/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java,"Phone::ProtoAdapter_Phone::redact( Phone value)",5, 44, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java,"WireConverterFactory::create()",3, 48, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java,"WireConverterFactory::WireConverterFactory()",2, 35, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java,"WireConverterFactory::responseBodyConverter( Type type , Annotation [ ] annotations , Retrofit retrofit)",13, 94, 4, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java,"WireConverterFactory::requestBodyConverter( Type type , Annotation [ ] parameterAnnotations , Annotation [ ] methodAnnotations , Retrofit retrofit)",13, 94, 6, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java,"WireRequestBodyConverter<T::WireRequestBodyConverter( ProtoAdapter<T> adapter)",3, 54, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java,"WireRequestBodyConverter<T::convert( T value)",5, 69, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireResponseBodyConverter.java,"WireResponseBodyConverter<T::WireResponseBodyConverter( ProtoAdapter<T> adapter)",3, 55, 2, 0
repos/java/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireResponseBodyConverter.java,"WireResponseBodyConverter<T::convert( ResponseBody value)",7, 70, 2, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,"ScalarsConverterPrimitivesFactoryTest::DirectCallIOException::DirectCallIOException( String message , IOException e)",3, 59, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,"ScalarsConverterPrimitivesFactoryTest::DirectCallAdapterFactory::get( final Type returnType , Annotation [ ] annotations , Retrofit retrofit)",15, 103, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,"ScalarsConverterPrimitivesFactoryTest::setUp()",8, 63, 8, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,"ScalarsConverterPrimitivesFactoryTest::supportedResponseTypes()",47, 96, 6, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,"ScalarsConverterFactoryTest::setUp()",7, 63, 8, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,"ScalarsConverterFactoryTest::unsupportedRequestTypesNotMatched()",16, 91, 10, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,"ScalarsConverterFactoryTest::supportedRequestTypes()",122, 90, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,"ScalarsConverterFactoryTest::unsupportedResponseTypesNotMatched()",16, 84, 10, 0
repos/java/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,"ScalarsConverterFactoryTest::supportedResponseTypes()",51, 96, 6, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java,"ScalarsConverterFactory::create()",3, 51, 2, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java,"ScalarsConverterFactory::ScalarsConverterFactory()",2, 38, 2, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java,"ScalarsConverterFactory::requestBodyConverter( Type type , Annotation [ ] parameterAnnotations , Annotation [ ] methodAnnotations , Retrofit retrofit)",23, 94, 6, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java,"ScalarsConverterFactory::responseBodyConverter( Type type , Annotation [ ] annotations , Retrofit retrofit)",31, 79, 2, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::ScalarResponseBodyConverters()",2, 43, 2, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::StringResponseBodyConverter::convert( ResponseBody value)",3, 77, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::BooleanResponseBodyConverter::convert( ResponseBody value)",3, 78, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::ByteResponseBodyConverter::convert( ResponseBody value)",3, 75, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::CharacterResponseBodyConverter::convert( ResponseBody value)",8, 92, 12, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::DoubleResponseBodyConverter::convert( ResponseBody value)",3, 77, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::FloatResponseBodyConverter::convert( ResponseBody value)",3, 76, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::IntegerResponseBodyConverter::convert( ResponseBody value)",3, 78, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::LongResponseBodyConverter::convert( ResponseBody value)",3, 75, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,"ScalarResponseBodyConverters::ShortResponseBodyConverter::convert( ResponseBody value)",3, 76, 4, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java,"ScalarRequestBodyConverter<T>::ScalarRequestBodyConverter()",2, 41, 2, 0
repos/java/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java,"ScalarRequestBodyConverter<T>::convert( T value)",3, 69, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::setUp()",15, 82, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::serializeAndDeserialize()",13, 93, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::deserializeEmpty()",8, 60, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::deserializeUsesRegistry()",10, 78, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::deserializeWrongClass()",19, 84, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::deserializeWrongType()",19, 94, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java,"ProtoConverterFactoryTest::deserializeWrongValue()",13, 82, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/FallbackParserFinderTest.java,"FallbackParserFinderTest::converterFactoryFallsBackToParserField()",7, 85, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::PhoneProtos()",1, 27, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::registerAllExtensions( com . google . protobuf . ExtensionRegistryLite registry)",4, 70, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::registerAllExtensions( com . google . protobuf . ExtensionRegistry registry)",5, 63, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Phone( com . google . protobuf . GeneratedMessage . ExtendableBuilder<retrofit2.converter.protobuf.PhoneProtos.Phone,?> builder)",3, 135, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Phone()",3, 22, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getUnknownFields()",3, 33, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Phone( com . google . protobuf . CodedInputStream input , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",41, 71, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getDescriptor()",3, 117, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::internalGetFieldAccessorTable()",5, 131, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::hasNumber()",3, 56, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getNumber()",14, 50, 12, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getNumberBytes()",12, 57, 12, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::isInitialized()",12, 50, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::writeTo( com . google . protobuf . CodedOutputStream output)",11, 91, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getSerializedSize()",13, 84, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::equals( final java . lang . Object obj)",20, 115, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::hashCode()",15, 62, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( com . google . protobuf . ByteString data)",5, 76, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( com . google . protobuf . ByteString data , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",6, 76, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( byte [ ] data)",4, 88, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( byte [ ] data , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",6, 76, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( java . io . InputStream input)",5, 102, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( java . io . InputStream input , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",7, 76, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseDelimitedFrom( java . io . InputStream input)",5, 111, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseDelimitedFrom( java . io . InputStream input , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",7, 85, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( com . google . protobuf . CodedInputStream input)",6, 76, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parseFrom( com . google . protobuf . CodedInputStream input , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",7, 76, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::newBuilderForType()",1, 64, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::newBuilder()",3, 43, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::newBuilder( retrofit2 . converter . protobuf . PhoneProtos . Phone prototype)",3, 97, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::toBuilder()",4, 59, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::newBuilderForType( com . google . protobuf . GeneratedMessage . BuilderParent parent)",5, 69, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::getDescriptor()",3, 119, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::internalGetFieldAccessorTable()",5, 133, 16, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::Builder()",3, 43, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::Builder( com . google . protobuf . GeneratedMessage . BuilderParent parent)",5, 71, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::maybeForceBuilderInitialization()",4, 75, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::clear()",6, 49, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::getDescriptorForType()",3, 119, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::getDefaultInstanceForType()",3, 90, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::build()",7, 80, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::buildPartial()",12, 122, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::clone()",3, 40, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setField( com . google . protobuf . Descriptors . FieldDescriptor field , Object value)",5, 65, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::clearField( com . google . protobuf . Descriptors . FieldDescriptor field)",4, 67, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::clearOneof( com . google . protobuf . Descriptors . OneofDescriptor oneof)",4, 67, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setRepeatedField( com . google . protobuf . Descriptors . FieldDescriptor field , int index , Object value)",5, 70, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::addRepeatedField( com . google . protobuf . Descriptors . FieldDescriptor field , Object value)",5, 65, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setExtension( com . google . protobuf . GeneratedMessage . GeneratedExtension<retrofit2.converter.protobuf.PhoneProtos.Phone,Type> extension , Type value)",6, 79, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setExtension( com . google . protobuf . GeneratedMessage . GeneratedExtension<retrofit2.converter.protobuf.PhoneProtos.Phone,java.util.List<Type>> extension , int index , Type value)",6, 95, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::addExtension( com . google . protobuf . GeneratedMessage . GeneratedExtension<retrofit2.converter.protobuf.PhoneProtos.Phone,java.util.List<Type>> extension , Type value)",6, 95, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::clearExtension( com . google . protobuf . GeneratedMessage . GeneratedExtension<retrofit2.converter.protobuf.PhoneProtos.Phone,?> extension)",5, 78, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::mergeFrom( com . google . protobuf . Message other)",8, 83, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::mergeFrom( retrofit2 . converter . protobuf . PhoneProtos . Phone other)",12, 103, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::isInitialized()",6, 45, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::mergeFrom( com . google . protobuf . CodedInputStream input , com . google . protobuf . ExtensionRegistryLite extensionRegistry)",17, 101, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::hasNumber()",3, 58, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::getNumber()",14, 52, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::getNumberBytes()",12, 59, 14, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setNumber( java . lang . String value)",10, 38, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::clearNumber()",6, 52, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setNumberBytes( com . google . protobuf . ByteString value)",10, 50, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::setUnknownFields( final com . google . protobuf . UnknownFieldSet unknownFields)",4, 69, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::Builder::mergeUnknownFields( final com . google . protobuf . UnknownFieldSet unknownFields)",4, 69, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getDefaultInstance()",3, 88, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::AbstractParser<Phone>()",8, 71, 10, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::parser()",3, 63, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getParserForType()",3, 66, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::Phone::getDefaultInstanceForType()",3, 88, 4, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::getDescriptor()",3, 24, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java,"PhoneProtos::InternalDescriptorAssigner()",7, 94, 8, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoResponseBodyConverter.java,"ProtoResponseBodyConverter<T::ProtoResponseBodyConverter( Parser<T> parser , @ Nullable ExtensionRegistryLite registry)",4, 91, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoResponseBodyConverter.java,"ProtoResponseBodyConverter<T::convert( ResponseBody value)",9, 94, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoConverterFactory.java,"ProtoConverterFactory::create()",3, 49, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoConverterFactory.java,"ProtoConverterFactory::createWithRegistry( @ Nullable ExtensionRegistryLite registry)",3, 101, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoConverterFactory.java,"ProtoConverterFactory::ProtoConverterFactory( @ Nullable ExtensionRegistryLite registry)",3, 76, 2, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoConverterFactory.java,"ProtoConverterFactory::responseBodyConverter( Type type , Annotation [ ] annotations , Retrofit retrofit)",31, 91, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoConverterFactory.java,"ProtoConverterFactory::requestBodyConverter( Type type , Annotation [ ] parameterAnnotations , Annotation [ ] methodAnnotations , Retrofit retrofit)",10, 94, 6, 0
repos/java/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoRequestBodyConverter.java,"ProtoRequestBodyConverter<T::convert( T value)",4, 69, 2, 0
