File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_onFlutterPageResult.java,"NavigationService_onFlutterPageResult::handleMessageNames()",5, 48, 5, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_onFlutterPageResult.java,"NavigationService_onFlutterPageResult::getContext()",3, 34, 5, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_onFlutterPageResult.java,"NavigationService_onFlutterPageResult::setContext( Object obj)",3, 42, 5, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_onFlutterPageResult.java,"NavigationService_onFlutterPageResult::service()",3, 37, 9, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_onFlutterPageResult.java,"NavigationService_onFlutterPageResult::register()",3, 104, 10, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::onCall( MessageResult<Boolean> result , String uniqueId , String pageName , Map params , Boolean animated)",5, 123, 8, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::onMethodCall( String name , Map args , MessageResult<Boolean> result)",4, 140, 7, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::handleMessageNames()",5, 48, 5, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::getContext()",3, 34, 5, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::setContext( Object obj)",3, 42, 5, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::service()",3, 37, 9, 0
repos/java/flutter_boost/android/src/main/java/com/taobao/idlefish/flutterboost/NavigationService/NavigationService_closePage.java,"NavigationService_closePage::register()",3, 94, 10, 0
