File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/MyBookshelf/app/src/test/java/com/kunfei/bookshelf/ExampleUnitTest.java,"ExampleUnitTest::addition_isCorrect()",3, 56, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/BitIntentDataManager.java,"BitIntentDataManager::BitIntentDataManager()",3, 37, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/BitIntentDataManager.java,"BitIntentDataManager::getInstance()",10, 59, 20, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/BitIntentDataManager.java,"BitIntentDataManager::getData( String key)",3, 40, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/BitIntentDataManager.java,"BitIntentDataManager::putData( String key , Object data)",3, 51, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/BitIntentDataManager.java,"BitIntentDataManager::cleanData( String key)",3, 40, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::getInstance()",3, 47, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::getVersionCode()",3, 41, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::getVersionName()",3, 44, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::getAppResources()",3, 48, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::onCreate()",39, 127, 16, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::attachBaseContext( Context base)",4, 53, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::upThemeStore()",15, 133, 20, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::setDownloadPath( String downloadPath)",7, 114, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::getConfigPreferences()",3, 61, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::getDonateHb()",3, 35, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::upDonateHb()",6, 68, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::createChannelIdDownload()",15, 120, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/MApplication.java,"MApplication::createChannelIdReadAloud()",15, 120, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/FilletImageView.java,"FilletImageView::FilletImageView( Context context)",3, 46, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/FilletImageView.java,"FilletImageView::FilletImageView( Context context , AttributeSet attrs)",4, 66, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/FilletImageView.java,"FilletImageView::FilletImageView( Context context , AttributeSet attrs , int defStyleAttr)",4, 84, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/FilletImageView.java,"FilletImageView::init( Context context , AttributeSet attrs)",26, 123, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/FilletImageView.java,"FilletImageView::onLayout( boolean changed , int left , int top , int right , int bottom)",5, 89, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/FilletImageView.java,"FilletImageView::onDraw( Canvas canvas)",28, 75, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::BadgeView( Context context)",3, 40, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::BadgeView( Context context , AttributeSet attrs)",3, 60, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::BadgeView( Context context , AttributeSet attrs , int defStyle)",5, 74, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::init()",28, 65, 28, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setBackground( float dipRadius , int badgeColor)",9, 107, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setBackground( int badgeColor)",3, 48, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::isHideOnNull()",3, 36, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setHideOnNull( boolean hideOnNull)",4, 52, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setText( CharSequence text , BufferType type)",8, 62, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setBadgeCount( int count)",6, 43, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setHighlight( boolean highlight)",3, 101, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::getBadgeCount()",11, 44, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setBadgeGravity( int gravity)",5, 64, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::getBadgeGravity()",4, 64, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setBadgeMargin( int dipMargin)",3, 68, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setBadgeMargin( int leftDipMargin , int topDipMargin , int rightDipMargin , int bottomDipMargin)",8, 111, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::getBadgeMargin()",4, 104, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::incrementBadgeCount( int increment)",8, 53, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::decrementBadgeCount( int decrement)",3, 53, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setTargetView( TabWidget target , int tabIndex)",4, 64, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::setTargetView( View target)",34, 96, 20, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BadgeView.java,"BadgeView::dip2Px( float dip)",3, 93, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::CoverImageView( Context context)",3, 45, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::CoverImageView( Context context , AttributeSet attrs)",3, 65, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::CoverImageView( Context context , AttributeSet attrs , int defStyleAttr)",3, 83, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::onLayout( boolean changed , int left , int top , int right , int bottom)",5, 89, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::onMeasure( int widthMeasureSpec , int heightMeasureSpec)",5, 109, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::onDraw( Canvas canvas)",19, 60, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/CoverImageView.java,"CoverImageView::setHeight( int height)",4, 40, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::BatteryView( Context context)",3, 42, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::BatteryView( Context context , AttributeSet attrs)",15, 92, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::onMeasure( int widthMeasureSpec , int heightMeasureSpec)",7, 76, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::onDraw( Canvas canvas)",9, 48, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::drawHorizontalBattery( Canvas canvas)",29, 121, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::drawVerticalBattery( Canvas canvas)",18, 127, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::setColor( int color)",4, 38, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::getPower()",3, 28, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/BatteryView.java,"BatteryView::setPower( int power)",7, 38, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::ScrollTextView( Context context)",3, 45, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::ScrollTextView( Context context , AttributeSet attrs)",3, 65, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::ScrollTextView( Context context , AttributeSet attrs , int defStyleAttr)",3, 83, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::onMeasure( int widthMeasureSpec , int heightMeasureSpec)",4, 76, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::onTextChanged( CharSequence text , int start , int lengthBefore , int lengthAfter)",4, 100, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::initOffsetHeight()",25, 78, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::dispatchTouchEvent( MotionEvent event)",11, 60, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::onTouchEvent( MotionEvent event)",7, 66, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/ScrollTextView.java,"ScrollTextView::onScrollChanged( int horiz , int vert , int oldHoriz , int oldVert)",8, 85, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATESwitchPreference.java,"ATESwitchPreference::ATESwitchPreference( Context context , AttributeSet attrs , int defStyleAttr , int defStyleRes)",3, 105, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATESwitchPreference.java,"ATESwitchPreference::ATESwitchPreference( Context context , AttributeSet attrs , int defStyleAttr)",3, 88, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATESwitchPreference.java,"ATESwitchPreference::ATESwitchPreference( Context context , AttributeSet attrs)",3, 70, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATESwitchPreference.java,"ATESwitchPreference::ATESwitchPreference( Context context)",3, 50, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATESwitchPreference.java,"ATESwitchPreference::onBindView( View view)",21, 103, 24, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATEPreferenceCategory.java,"ATEPreferenceCategory::ATEPreferenceCategory( Context context , AttributeSet attrs , int defStyleAttr , int defStyleRes)",3, 107, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATEPreferenceCategory.java,"ATEPreferenceCategory::ATEPreferenceCategory( Context context , AttributeSet attrs , int defStyleAttr)",3, 90, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATEPreferenceCategory.java,"ATEPreferenceCategory::ATEPreferenceCategory( Context context , AttributeSet attrs)",3, 72, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATEPreferenceCategory.java,"ATEPreferenceCategory::ATEPreferenceCategory( Context context)",3, 52, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/prefs/ATEPreferenceCategory.java,"ATEPreferenceCategory::onBindView( View view)",7, 86, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditReplaceRuleView.java,"EditReplaceRuleView::EditReplaceRuleView( MoDialogView moDialogView)",5, 61, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditReplaceRuleView.java,"EditReplaceRuleView::getInstance( MoDialogView moDialogView)",3, 79, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditReplaceRuleView.java,"EditReplaceRuleView::showEditReplaceRule( ReplaceRuleBean replaceRuleBean , final OnSaveReplaceRule saveReplaceRule , MoDialogHUD moDialogHUD)",17, 130, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditReplaceRuleView.java,"EditReplaceRuleView::bindView()",33, 99, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::AnimationListener()",16, 94, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::MoDialogHUD( Context context)",6, 42, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initAnimation()",4, 37, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initFromTopRight()",4, 90, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initFromBottomRight()",4, 93, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initFromBottomAnimation()",4, 87, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initCenter()",11, 110, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initBottom()",11, 110, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initMarRightTop()",11, 110, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::initViews()",13, 104, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::getInAnimation()",3, 76, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::getOutAnimation()",3, 77, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::isShowing()",3, 45, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::onAttached()",8, 75, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::dismiss()",12, 90, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::isShow()",3, 73, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::dismissImmediately()",13, 90, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::onKeyDown( int keyCode , KeyEvent event)",11, 60, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showLoading( String msg)",11, 58, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showInfo( String msg)",11, 58, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showInfo( String msg , String btnText , View . OnClickListener listener)",11, 86, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showTwoButton( String msg , String b_f , View . OnClickListener c_f , String b_s , View . OnClickListener c_s)",11, 120, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showText( String text)",11, 58, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showAssetMarkdown( String assetFileName)",11, 58, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showDownloadList( int startIndex , int endIndex , int all , DownLoadView . OnClickDownload clickDownload)",12, 118, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showChangeSource( BookShelfBean bookShelf , ChangeSourceView . OnClickSource clickSource)",13, 104, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showInputBox( String title , String defaultValue , String [ ] adapterValues , InputView . OnInputOk onInputOk)",12, 121, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showPutReplaceRule( ReplaceRuleBean replaceRuleBean , EditReplaceRuleView . OnSaveReplaceRule onSaveReplaceRule)",12, 127, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showBookmark( BookmarkBean bookmarkBean , boolean isAdd , EditBookmarkView . OnBookmarkClick bookmarkClick)",12, 121, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogHUD.java,"MoDialogHUD::showImageText( Bitmap bitmap , String text)",11, 60, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::ChangeSourceView( MoDialogView moProgressView)",94, 192, 20, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::getInstance( MoDialogView moProgressView)",3, 78, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::showChangeSource( BookShelfBean bookShelf , final OnClickSource onClickSource , MoDialogHUD moProgressHUD)",14, 115, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::stopChangeSource()",6, 42, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::onDestroy()",7, 41, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::getSearchBookInDb( BookShelfBean bookShelf)",67, 143, 20, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::reSearchBook()",10, 86, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::addSearchBook( List<SearchBookBean> value)",36, 160, 24, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::bindView()",41, 223, 28, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::compareSearchBooks( SearchBookBean s1 , SearchBookBean s2)",15, 82, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::SavedSource()",4, 32, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::getBookName()",3, 38, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::setBookName( String bookName)",3, 51, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::getSaveTime()",3, 36, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::setSaveTime( long saveTime)",3, 49, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::getBookSource()",3, 48, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::SavedSource::setBookSource( BookSourceBean bookSource)",3, 63, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/ChangeSourceView.java,"ChangeSourceView::upSearchBook( SearchBookBean searchBookBean)",13, 120, 20, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::MoDialogView( Context context)",3, 43, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::MoDialogView( Context context , AttributeSet attrs)",3, 63, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::MoDialogView( Context context , AttributeSet attrs , int defStyleAttr)",5, 81, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showLoading( String text)",11, 91, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showInfo( String msg , final OnClickListener listener)",10, 89, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showInfo( String msg , String btnText , final OnClickListener listener)",11, 89, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showTwoButton( String msg , String b_f , OnClickListener c_f , String b_s , OnClickListener c_s)",12, 110, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showText( String text)",6, 94, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showAssetMarkdown( String assetFileName)",6, 92, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/MoDialogView.java,"MoDialogView::showImageText( Bitmap bitmap , String text)",13, 94, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditBookmarkView.java,"EditBookmarkView::EditBookmarkView( MoDialogView moDialogView)",5, 58, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditBookmarkView.java,"EditBookmarkView::getInstance( MoDialogView moDialogView)",3, 76, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditBookmarkView.java,"EditBookmarkView::showBookmark( @ NonNull BookmarkBean bookmarkBean , boolean isAdd , final OnBookmarkClick bookmarkClick , MoDialogHUD moDialogHUD)",16, 137, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/EditBookmarkView.java,"EditBookmarkView::bindView()",39, 100, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/DownLoadView.java,"DownLoadView::DownLoadView( MoDialogView moDialogView)",5, 54, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/DownLoadView.java,"DownLoadView::getInstance( MoDialogView moDialogView)",3, 72, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/DownLoadView.java,"DownLoadView::showDownloadList( int startIndex , int endIndex , final int all , final OnClickDownload clickDownload , View . OnClickListener cancel)",78, 152, 24, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/DownLoadView.java,"DownLoadView::bindView()",11, 102, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/InputView.java,"InputView::InputView( MoDialogView moDialogView)",9, 66, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/InputView.java,"InputView::getInstance( MoDialogView moDialogView)",3, 69, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/InputView.java,"InputView::showInputView( final OnInputOk onInputOk , MoDialogHUD moDialogHUD , String title , String defaultValue , String [ ] adapterValues)",14, 136, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/modialog/InputView.java,"InputView::bindView()",15, 124, 12, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/itemdecoration/DividerGridItemDecoration.java,"DividerGridItemDecoration::DividerGridItemDecoration( Context context)",6, 68, 8, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/itemdecoration/DividerGridItemDecoration.java,"DividerGridItemDecoration::DividerGridItemDecoration( Context context , @ DrawableRes int widthDividerRes , @ DrawableRes int heightDividerRes)",4, 125, 4, 0
repos/java/MyBookshelf/app/src/main/java/com/kunfei/bookshelf/widget/itemdecoration/DividerGridItemDecoration.java,"DividerGridItemDecoration::onDraw( Canvas c , RecyclerView parent , RecyclerView . State state)",4, 82, 4, 0
