File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/mall/mall-admin/src/test/com/macro/mall/PmsDaoTests.java,"PmsDaoTests::testInsertBatch()",12, 63, 12, 0
repos/java/mall/mall-admin/src/test/com/macro/mall/PmsDaoTests.java,"PmsDaoTests::testGetProductUpdateInfo()",5, 71, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/MallAdminApplication.java,"MallAdminApplication::main( String [ ] args)",3, 65, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryWithChildrenItem.java,"PmsProductCategoryWithChildrenItem::getChildren()",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryWithChildrenItem.java,"PmsProductCategoryWithChildrenItem::setChildren( List<PmsProductCategory> children)",3, 65, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeCategoryItem.java,"PmsProductAttributeCategoryItem::getProductAttributeList()",3, 65, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeCategoryItem.java,"PmsProductAttributeCategoryItem::setProductAttributeList( List<PmsProductAttribute> productAttributeList)",3, 90, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::getAccessKeyId()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::setAccessKeyId( String accessKeyId)",3, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::getPolicy()",3, 32, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::setPolicy( String policy)",3, 43, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::getSignature()",3, 35, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::setSignature( String signature)",3, 49, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::getDir()",3, 29, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::setDir( String dir)",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::getHost()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssPolicyResult.java,"OssPolicyResult::setHost( String host)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/UmsAdminLoginParam.java,"UmsAdminLoginParam::getUsername()",3, 34, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/UmsAdminLoginParam.java,"UmsAdminLoginParam::setUsername( String username)",3, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/UmsAdminLoginParam.java,"UmsAdminLoginParam::getPassword()",3, 34, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/UmsAdminLoginParam.java,"UmsAdminLoginParam::setPassword( String password)",3, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/ProductAttrInfo.java,"ProductAttrInfo::getAttributeId()",3, 35, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/ProductAttrInfo.java,"ProductAttrInfo::setAttributeId( Long attributeId)",3, 51, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/ProductAttrInfo.java,"ProductAttrInfo::getAttributeCategoryId()",3, 43, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/ProductAttrInfo.java,"ProductAttrInfo::setAttributeCategoryId( Long attributeCategoryId)",3, 67, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/SmsCouponParam.java,"SmsCouponParam::getProductRelationList()",3, 69, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/SmsCouponParam.java,"SmsCouponParam::setProductRelationList( List<SmsCouponProductRelation> productRelationList)",3, 93, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/SmsCouponParam.java,"SmsCouponParam::getProductCategoryRelationList()",3, 85, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/SmsCouponParam.java,"SmsCouponParam::setProductCategoryRelationList( List<SmsCouponProductCategoryRelation> productCategoryRelationList)",3, 117, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getParentId()",3, 32, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setParentId( Long parentId)",3, 45, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getName()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setName( String name)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getProductUnit()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setProductUnit( String productUnit)",3, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getNavStatus()",3, 36, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setNavStatus( Integer navStatus)",3, 50, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getShowStatus()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setShowStatus( Integer showStatus)",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getSort()",3, 31, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setSort( Integer sort)",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getIcon()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setIcon( String icon)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getKeywords()",3, 34, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setKeywords( String keywords)",3, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getDescription()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setDescription( String description)",3, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::getProductAttributeIdList()",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductCategoryParam.java,"PmsProductCategoryParam::setProductAttributeIdList( List<Long> productAttributeIdList)",3, 79, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductResult.java,"PmsProductResult::getCateParentId()",3, 36, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductResult.java,"PmsProductResult::setCateParentId( Long cateParentId)",3, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getProductAttributeCategoryId()",3, 50, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setProductAttributeCategoryId( Long productAttributeCategoryId)",3, 81, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getName()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setName( String name)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getSelectType()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setSelectType( Integer selectType)",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getInputType()",3, 36, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setInputType( Integer inputType)",3, 50, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getInputList()",3, 35, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setInputList( String inputList)",3, 49, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getSort()",3, 31, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setSort( Integer sort)",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getFilterType()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setFilterType( Integer filterType)",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getSearchType()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setSearchType( Integer searchType)",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getRelatedStatus()",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setRelatedStatus( Integer relatedStatus)",3, 58, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getHandAddStatus()",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setHandAddStatus( Integer handAddStatus)",3, 58, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::getType()",3, 31, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductAttributeParam.java,"PmsProductAttributeParam::setType( Integer type)",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getProductLadderList()",3, 59, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setProductLadderList( List<PmsProductLadder> productLadderList)",3, 81, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getProductFullReductionList()",3, 73, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setProductFullReductionList( List<PmsProductFullReduction> productFullReductionList)",3, 102, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getMemberPriceList()",3, 55, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setMemberPriceList( List<PmsMemberPrice> memberPriceList)",3, 75, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getSkuStockList()",3, 49, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setSkuStockList( List<PmsSkuStock> skuStockList)",3, 66, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getProductAttributeValueList()",3, 75, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setProductAttributeValueList( List<PmsProductAttributeValue> productAttributeValueList)",3, 105, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getSubjectProductRelationList()",3, 77, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setSubjectProductRelationList( List<CmsSubjectProductRelation> subjectProductRelationList)",3, 108, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::getPrefrenceAreaProductRelationList()",3, 89, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductParam.java,"PmsProductParam::setPrefrenceAreaProductRelationList( List<CmsPrefrenceAreaProductRelation> prefrenceAreaProductRelationList)",3, 126, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getName()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setName( String name)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getFirstLetter()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setFirstLetter( String firstLetter)",3, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getSort()",3, 31, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setSort( Integer sort)",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getFactoryStatus()",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setFactoryStatus( Integer factoryStatus)",3, 58, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getShowStatus()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setShowStatus( Integer showStatus)",3, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getLogo()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setLogo( String logo)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getBigPic()",3, 32, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setBigPic( String bigPic)",3, 43, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::getBrandStory()",3, 36, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsBrandParam.java,"PmsBrandParam::setBrandStory( String brandStory)",3, 51, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::getFilename()",3, 34, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::setFilename( String filename)",3, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::getSize()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::setSize( String size)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::getMimeType()",3, 34, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::setMimeType( String mimeType)",3, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::getWidth()",3, 31, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::setWidth( String width)",3, 41, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::getHeight()",3, 32, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackResult.java,"OssCallbackResult::setHeight( String height)",3, 43, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::getPublishStatus()",3, 40, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::setPublishStatus( Integer publishStatus)",3, 58, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::getVerifyStatus()",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::setVerifyStatus( Integer verifyStatus)",3, 56, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::getKeyword()",3, 33, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::setKeyword( String keyword)",3, 45, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::getProductSn()",3, 35, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::setProductSn( String productSn)",3, 49, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::getProductCategoryId()",3, 41, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::setProductCategoryId( Long productCategoryId)",3, 63, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::getBrandId()",3, 31, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/PmsProductQueryParam.java,"PmsProductQueryParam::setBrandId( Long brandId)",3, 43, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::success( Object data)",6, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::pageSuccess( List data)",13, 56, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::failed()",5, 35, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::validateFailed( String message)",5, 57, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::unauthorized( String message)",6, 55, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::forbidden( String message)",6, 52, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::validateFailed( BindingResult result)",4, 68, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::toString()",3, 44, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::getCode()",3, 27, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::setCode( int code)",3, 36, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::getMessage()",3, 33, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::setMessage( String message)",3, 45, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::getData()",3, 30, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/CommonResult.java,"CommonResult::setData( Object data)",3, 39, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackParam.java,"OssCallbackParam::getCallbackUrl()",3, 37, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackParam.java,"OssCallbackParam::setCallbackUrl( String callbackUrl)",3, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackParam.java,"OssCallbackParam::getCallbackBody()",3, 38, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackParam.java,"OssCallbackParam::setCallbackBody( String callbackBody)",3, 55, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackParam.java,"OssCallbackParam::getCallbackBodyType()",3, 42, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/dto/OssCallbackParam.java,"OssCallbackParam::setCallbackBodyType( String callbackBodyType)",3, 63, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/validator/FlagValidator.java,"value()",1, 33, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/validator/FlagValidator.java,"message()",3, 50, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/validator/FlagValidator.java,"payload()",1, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/validator/FlagValidatorClass.java,"FlagValidatorClass::initialize( FlagValidator flagValidator)",3, 58, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/validator/FlagValidatorClass.java,"FlagValidatorClass::isValid( Integer value , ConstraintValidatorContext constraintValidatorContext)",14, 99, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JsonUtil.java,"JsonUtil::objectToJson( Object data)",9, 53, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JsonUtil.java,"JsonUtil::jsonToPojo( String jsonData , Class<T> beanType)",9, 73, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JsonUtil.java,"JsonUtil::jsonToList( String jsonData , Class<T> beanType)",11, 96, 4, 1
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::generateToken( Map<String,Object> claims)",7, 63, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::getClaimsFromToken( String token)",12, 54, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::generateExpirationDate()",3, 73, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::getUserNameFromToken( String token)",10, 55, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::validateToken( String token , UserDetails userDetails)",4, 85, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::isTokenExpired( String token)",4, 59, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::getExpiredDateFromToken( String token)",4, 57, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::generateToken( UserDetails userDetails)",6, 67, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::canRefresh( String token)",3, 46, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/JwtTokenUtil.java,"JwtTokenUtil::refreshToken( String token)",5, 51, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/RequestUtil.java,"RequestUtil::removeParam( HttpServletRequest request , String paramName)",16, 75, 0, 1
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/RequestUtil.java,"RequestUtil::getBasePath( HttpServletRequest request)",15, 64, 0, 1
repos/java/mall/mall-admin/src/main/java/com/macro/mall/util/RequestUtil.java,"RequestUtil::getParameterMap( HttpServletRequest request)",9, 81, 0, 1
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/SecurityConfig.java,"SecurityConfig::configure( HttpSecurity httpSecurity)",35, 114, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/SecurityConfig.java,"SecurityConfig::configure( AuthenticationManagerBuilder auth)",4, 83, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/SecurityConfig.java,"SecurityConfig::passwordEncoder()",3, 47, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/SecurityConfig.java,"SecurityConfig::userDetailsService()",11, 100, 16, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/SecurityConfig.java,"SecurityConfig::jwtAuthenticationTokenFilter()",3, 72, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/SecurityConfig.java,"SecurityConfig::corsFilter()",12, 90, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/Swagger2Config.java,"Swagger2Config::createRestApi()",8, 88, 16, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/Swagger2Config.java,"Swagger2Config::apiInfo()",8, 41, 16, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/config/OssConfig.java,"OssConfig::ossClient()",3, 101, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/JwtAuthenticationTokenFilter.java,"JwtAuthenticationTokenFilter::doFilterInternal( HttpServletRequest request , HttpServletResponse response , FilterChain chain)",20, 163, 20, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/WebLogAspect.java,"WebLogAspect::webLog()",2, 27, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/WebLogAspect.java,"WebLogAspect::doBefore( JoinPoint joinPoint)",3, 65, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/WebLogAspect.java,"WebLogAspect::doAfterReturning( Object ret)",2, 64, 4, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/WebLogAspect.java,"WebLogAspect::doAround( ProceedingJoinPoint joinPoint)",34, 118, 8, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/WebLogAspect.java,"WebLogAspect::getParameter( Method method , Object [ ] args)",27, 89, 12, 0
repos/java/mall/mall-admin/src/main/java/com/macro/mall/component/BindingResultAspect.java,"BindingResultAspect::BindingResult()",2, 34, 4, 0
