File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontStack_currentFontChanged( const QFont & f)",12, 72, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontStackStyle_currentIndexChanged( int index)",17, 72, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontStackSize_currentIndexChanged( const QString & arg1)",12, 82, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontRegisters_currentFontChanged( const QFont & f)",12, 76, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontRegistersStyle_currentIndexChanged( int index)",17, 76, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontRegistersSize_currentIndexChanged( const QString & arg1)",12, 86, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontHexEdit_currentFontChanged( const QFont & f)",12, 74, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontHexEditStyle_currentIndexChanged( int index)",17, 74, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontHexEditSize_currentIndexChanged( const QString & arg1)",12, 84, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontLog_currentFontChanged( const QFont & f)",12, 70, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontLogStyle_currentIndexChanged( int index)",17, 70, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_fontLogSize_currentIndexChanged( const QString & arg1)",12, 80, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_buttonApplicationFont_clicked()",14, 74, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::on_buttonFontDefaults_clicked()",9, 55, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/AppearanceDialog.cpp,"AppearanceDialog::rejectedSlot()",8, 39, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::ScriptView( StdTable * parent)",45, 114, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::updateColors()",7, 66, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::paintContent( QPainter * painter , dsint rowBase , int rowOffset , int col , int x , int y , int w , int h)",256, 138, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::contextMenuSlot( const QPoint & pos)",6, 53, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::mouseDoubleClickEvent( QMouseEvent * event)",10, 59, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::keyPressEvent( QKeyEvent * event)",34, 79, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::setupContextMenu()",33, 156, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::isScriptCommand( QString text , QString cmd , QString & mnemonic , QString & argument)",17, 100, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::add( int count , const char ** lines)",9, 52, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::clear()",6, 28, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::setIp( int line)",5, 49, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::setSelection( int line)",5, 40, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::error( int line , QString message)",13, 69, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::setTitle( QString title)",4, 41, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::setInfoLine( int line , QString info)",5, 53, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::openRecentFile( QString file)",8, 50, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::openFile()",8, 126, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::paste()",6, 51, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::reload()",4, 30, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::unload()",5, 26, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::edit()",5, 79, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::run()",6, 23, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::bpToggle()",9, 65, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::runCursor()",7, 46, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::step()",6, 24, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::abort()",6, 25, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::cmdExec()",9, 67, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::message( QString message)",9, 50, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::newIp()",8, 46, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::question( QString message)",9, 65, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::enableHighlighting( bool enable)",4, 49, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::messageResult( int result)",4, 64, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ScriptView.cpp,"ScriptView::closeSlot()",5, 29, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::CPUArgumentWidget( QWidget * parent)",30, 89, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::~CPUArgumentWidget()",4, 40, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::updateStackOffset( bool iscall)",5, 78, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::disassembledAtSlot( dsint , dsint cip , bool , dsint)",18, 74, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"stringFormatInline( const QString & format)",9, 98, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::refreshData()",43, 116, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"configAction( QMenu & wMenu , const QIcon & icon , QAction * action , const QString & value , const QString & name)",7, 122, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::contextMenuSlot( QPoint pos)",46, 143, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::followDisasmSlot()",7, 89, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::followDumpSlot()",7, 87, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::followStackSlot()",7, 88, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::loadConfig()",35, 82, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::setupTable()",10, 93, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::on_comboCallingConvention_currentIndexChanged( int index)",12, 112, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::on_spinArgCount_valueChanged( int)",5, 109, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUArgumentWidget.cpp,"CPUArgumentWidget::on_checkBoxLock_stateChanged( int)",32, 101, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::CPUInfoBox( StdTable * parent)",29, 108, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::setupContextMenu()",6, 75, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::getHeight()",4, 39, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::setInfoLine( int line , QString text)",8, 53, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::getInfoLine( int line)",7, 42, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::addInfoLine( const QString & infoLine)",7, 55, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::clear()",9, 40, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::disasmSelectionChanged( dsint parVA)",283, 143, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::dbgStateChanged( DBGSTATE state)",5, 49, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::followActionSlot()",8, 104, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::modifySlot()",18, 92, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::findXReferencesSlot()",9, 47, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::addModifyValueMenuItem( QMenu * menu , QString name , duint value)",10, 80, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::setupModifyValueMenu( QMenu * menu , duint wVA)",39, 142, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::addFollowMenuItem( QMenu * menu , QString name , duint value)",10, 77, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::setupFollowMenu( QMenu * menu , duint wVA)",41, 124, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::addWatchMenuItem( QMenu * menu , QString name , duint value)",10, 77, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::setupWatchMenu( QMenu * menu , duint wVA)",41, 123, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::followInDump( dsint wVA)",44, 101, 20, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::contextMenuSlot( QPoint pos)",32, 110, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::copyAddress()",4, 51, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::copyRva()",4, 50, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::copyOffset()",4, 53, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUInfoBox.cpp,"CPUInfoBox::doubleClickedSlot()",4, 37, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::XrefBrowseDialog( QWidget * parent)",14, 108, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::GetFunctionSymbol( duint addr)",19, 112, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::setup( duint address , QString command)",42, 89, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::setupContextMenu()",76, 148, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::changeAddress( duint address)",4, 91, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::~XrefBrowseDialog()",6, 42, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::on_listWidget_itemDoubleClicked( QListWidgetItem *)",4, 73, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::on_listWidget_itemSelectionChanged()",14, 79, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::on_listWidget_currentRowChanged( int row)",8, 64, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::on_XrefBrowseDialog_rejected()",5, 96, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::on_listWidget_itemClicked( QListWidgetItem *)",4, 67, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::on_listWidget_customContextMenuRequested( const QPoint & pos)",6, 84, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::onDebuggerClose( DBGSTATE state)",5, 55, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::breakpointSlot()",8, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareAccess1Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareAccess2Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareAccess4Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareAccess8Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareWrite1Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareWrite2Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareWrite4Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareWrite8Slot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::hardwareRemoveSlot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::memoryAccessSingleshootSlot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::memoryAccessRestoreSlot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::memoryWriteSingleshootSlot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::memoryWriteRestoreSlot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::memoryRemoveSlot()",5, 94, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::copyThisSlot()",4, 150, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::breakpointAllSlot()",11, 73, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/XrefBrowseDialog.cpp,"XrefBrowseDialog::copyAllSlot()",11, 70, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ExceptionRangeDialog.cpp,"ExceptionRangeDialog::ExceptionRangeDialog( QWidget * parent)",14, 105, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ExceptionRangeDialog.cpp,"ExceptionRangeDialog::~ExceptionRangeDialog()",4, 46, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ExceptionRangeDialog.cpp,"ExceptionRangeDialog::on_editStart_textChanged( const QString & arg1)",23, 74, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ExceptionRangeDialog.cpp,"ExceptionRangeDialog::on_editEnd_textChanged( const QString & arg1)",28, 72, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/ExceptionRangeDialog.cpp,"ExceptionRangeDialog::on_btnOk_clicked()",9, 59, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::HexLineEdit( QWidget * parent)",20, 97, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::~HexLineEdit()",4, 28, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::keyPressEvent( QKeyEvent * event)",26, 93, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::setData( const QByteArray & data)",8, 51, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::data()",4, 31, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::setEncoding( QTextCodec * encoding)",4, 52, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::encoding()",4, 36, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::setKeepSize( const bool enabled)",17, 100, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::keepSize()",4, 29, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::setOverwriteMode( bool overwriteMode)",4, 55, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::overwriteMode()",4, 34, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::updateData( const QString & arg1)",7, 51, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/HexLineEdit.cpp,"HexLineEdit::toEncodedData( const QString & text)",5, 78, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::CPUMultiDump( CPUDisassembly * disas , int nbCpuDumpTabs , QWidget * parent)",50, 134, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::getCurrentCPUDump()",4, 43, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::getTabNames( QList<QString> & names)",29, 103, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::getMaxCPUTabs()",4, 34, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::GetDumpWindowIndex( int dump)",10, 71, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::GetWatchWindowIndex()",10, 50, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::SwitchToDumpWindow()",5, 48, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::SwitchToWatchWindow()",5, 48, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::updateCurrentTabSlot( int tabIndex)",5, 59, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::printDumpAtSlot( dsint parVa)",27, 57, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::printDumpAtNSlot( duint parVa , int index)",12, 65, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::selectionGetSlot( SELECTIONDATA * selectionData)",5, 66, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::selectionSetSlot( const SELECTIONDATA * selectionData)",5, 72, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::dbgStateChangedSlot( DBGSTATE dbgState)",5, 58, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::openChangeTabTitleDialogSlot( int tabIndex)",12, 216, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::displayReferencesWidgetSlot()",4, 49, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::focusCurrentDumpSlot()",5, 42, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CPUMultiDump.cpp,"CPUMultiDump::getDumpAttention()",7, 100, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::CallStackView( StdTable * parent)",18, 96, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::setupContextMenu()",36, 122, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::updateCallStack()",42, 106, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::contextMenuSlot( const QPoint pos)",7, 61, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::followAddress()",5, 73, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::followTo()",5, 74, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::followFrom()",5, 74, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/CallStackView.cpp,"CallStackView::showSuspectedCallStack()",11, 70, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::PatchDialog( QWidget * parent)",21, 108, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::~PatchDialog()",4, 28, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::isPartOfPreviousGroup( const PatchInfoList & patchList , int index)",11, 84, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::isGroupEnabled( const PatchInfoList & patchList , int group)",7, 85, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::hasPreviousGroup( const PatchInfoList & patchList , int group)",7, 79, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::hasNextGroup( const PatchInfoList & patchList , int group)",7, 75, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::getGroupAddress( const PatchInfoList & patchList , int group)",7, 79, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::dbgStateChanged( DBGSTATE state)",8, 50, 0, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::updatePatches()",72, 88, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::groupToggle()",35, 130, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::groupPrevious()",24, 116, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::groupNext()",24, 116, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_listModules_itemSelectionChanged()",27, 242, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_listPatches_itemChanged( QListWidgetItem * item)",43, 138, 16, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnSelectAll_clicked()",20, 104, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnDeselectAll_clicked()",20, 104, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnRestoreSelected_clicked()",27, 82, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_listPatches_itemSelectionChanged()",17, 116, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnPickGroups_clicked()",24, 116, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnPatchFile_clicked()",59, 121, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnImport_clicked()",128, 209, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::on_btnExport_clicked()",16, 109, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::saveAs1337( const QString & filename)",41, 142, 12, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::containsRelocatedBytes()",10, 75, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::containsRelocatedBytes( const PatchInfoList & patchList)",10, 119, 8, 0
repos/cpp/x64dbg/src/gui/Src/Gui/PatchDialog.cpp,"PatchDialog::showRelocatedBytesWarning()",5, 255, 4, 0
repos/cpp/x64dbg/src/gui/Src/Gui/SourceView.cpp,"SourceView::SourceView( QString path , duint addr , QWidget * parent)",23, 143, 4, 0
