File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/DoraemonKit/Android/app/src/androidTest/java/com/didichuxing/doraemondemo/ExampleInstrumentedTest.java,"ExampleInstrumentedTest::useAppContext()",6, 83, 8, 0
repos/java/DoraemonKit/Android/app/src/test/java/com/didichuxing/doraemondemo/ExampleUnitTest.java,"ExampleUnitTest::addition_isCorrect()",3, 56, 4, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::onCreate( Bundle savedInstanceState)",10, 76, 8, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::onClick( View v)",58, 133, 16, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::testCrash()",3, 32, 4, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::requestByGet( final String path)",30, 96, 20, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::requestByPost( final String path)",35, 96, 20, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::requestByOkHttp()",17, 91, 8, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/MainActivity.java,"MainActivity::requestByCustom( String url)",48, 151, 24, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/WebViewActivity.java,"WebViewActivity::onCreate( @ Nullable Bundle savedInstanceState)",23, 80, 12, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/WebViewActivity.java,"WebViewActivity::onDestroy()",3, 33, 4, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/App.java,"App::onCreate()",14, 78, 8, 0
repos/java/DoraemonKit/Android/app/src/main/java/com/didichuxing/doraemondemo/TestActivity.java,"TestActivity::onCreate( @ Nullable Bundle savedInstanceState)",3, 67, 4, 0
repos/java/DoraemonKit/Android/adb/src/androidTest/java/com/didichuxing/doraemonkit/adb/ExampleInstrumentedTest.java,"ExampleInstrumentedTest::useAppContext()",6, 91, 8, 0
repos/java/DoraemonKit/Android/adb/src/test/java/com/didichuxing/doraemonkit/adb/ExampleUnitTest.java,"ExampleUnitTest::addition_isCorrect()",3, 56, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/ThreadPoolProxyFactory.java,"ThreadPoolProxyFactory::getThreadPoolProxy()",10, 66, 20, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbManager.java,"AdbManager::getInstance()",3, 45, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbManager.java,"AdbManager::init( Context context)",5, 50, 12, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbManager.java,"AdbManager::AdbManager()",2, 27, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbManager.java,"AdbManager::performAdbRequest( String cmd , Callback callback)",3, 65, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/ThreadPoolProxy.java,"ThreadPoolProxy::ThreadPoolProxy( int corePoolSize , int maximumPoolSize)",4, 68, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/ThreadPoolProxy.java,"ThreadPoolProxy::initThreadPoolExecutor()",16, 120, 20, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/ThreadPoolProxy.java,"ThreadPoolProxy::execute( Runnable task)",4, 41, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/ThreadPoolProxy.java,"ThreadPoolProxy::submit( Runnable task)",4, 42, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/ThreadPoolProxy.java,"ThreadPoolProxy::remove( Runnable task)",4, 40, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbConnector.java,"AdbConnector::getBase64Impl()",8, 68, 16, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbConnector.java,"AdbConnector::setupCrypto( String pubKeyFile , String privKeyFile)",29, 84, 12, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbConnector.java,"AdbConnector::connection( Context context)",28, 78, 8, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbConnector.java,"AdbConnector::openShell( Context context , String cmd)",20, 75, 4, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbService.java,"AdbService::AdbService( Context context)",5, 62, 8, 0
repos/java/DoraemonKit/Android/adb/src/main/java/com/didichuxing/doraemonkit/adb/AdbService.java,"AdbService::performAdbRequest( final String cmd , final Callback callback)",24, 79, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::setWebDoorCallback( WebDoorManager . WebDoorCallback callback)",3, 85, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::install( final Application app)",2, 56, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::install( final Application app , List<IKit> selfKits)",3, 77, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::show()",3, 32, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::hide()",2, 32, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::isShow()",3, 37, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/core/NetworkInterpreter.java,"NetworkInterpreter::body()",6, 73, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::CommonHeaders( Builder builder)",2, 35, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::CommonHeaders( String [ ] namesAndValues)",2, 51, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::get( String name)",3, 35, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::getDate( String name)",3, 37, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::size()",3, 22, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::name( int index)",3, 34, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::value( int index)",3, 35, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::names()",3, 31, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::values( String name)",3, 44, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::newBuilder()",4, 36, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::equals( Object other)",3, 50, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::hashCode()",3, 36, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::toString()",7, 73, 6, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::toMultimap()",13, 85, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::get( String [ ] namesAndValues , String name)",8, 68, 2, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::of( String ... namesAndValues)",24, 99, 6, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::of( Map<String,String> headers)",22, 89, 6, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::addLenient( String line)",12, 80, 8, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::add( String line)",7, 78, 6, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::add( String name , String value)",3, 52, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::addLenient( String name , String value)",5, 52, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::removeAll( String name)",10, 60, 8, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::set( String name , String value)",3, 52, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::get( String name)",8, 64, 6, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonHeaders.java,"CommonHeaders::Builder::build()",3, 38, 6, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/NetworkPrinterHelper.java,"NetworkPrinterHelper::NetworkPrinterHelper()",3, 37, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/NetworkPrinterHelper.java,"NetworkPrinterHelper::get()",3, 48, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/NetworkPrinterHelper.java,"NetworkPrinterHelper::obtainRequestId()",3, 42, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/NetworkPrinterHelper.java,"NetworkPrinterHelper::updateRequest( CommonInspectorRequest request)",2, 72, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/NetworkPrinterHelper.java,"NetworkPrinterHelper::updateResponse( CommonInspectorResponse response)",2, 75, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/NetworkPrinterHelper.java,"NetworkPrinterHelper::updateResponseBody( int requestId , String body)",2, 72, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::CommonInspectorRequest( int requestId , String url , String method , String body , CommonHeaders headers)",12, 38, 13, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::id()",3, 27, 8, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::url()",3, 26, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::method()",3, 29, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::body()",6, 39, 8, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::headerCount()",6, 35, 12, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::headerName( int index)",6, 42, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::headerValue( int index)",6, 43, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorRequest.java,"CommonInspectorRequest::firstHeaderValue( String name)",9, 56, 12, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::CommonInspectorResponse( int requestId , String url , int statusCode , CommonHeaders headers)",10, 38, 13, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::requestId()",3, 29, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::url()",3, 26, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::statusCode()",3, 30, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::headerCount()",6, 35, 12, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::headerName( int index)",6, 42, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::headerValue( int index)",6, 43, 4, 0
repos/java/DoraemonKit/Android/doraemonkit-no-op/src/main/java/com/didichuxing/doraemonkit/kit/network/common/CommonInspectorResponse.java,"CommonInspectorResponse::firstHeaderValue( String name)",9, 56, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/androidTest/java/com/didichuxing/doraemonkit/ExampleInstrumentedTest.java,"ExampleInstrumentedTest::useAppContext()",6, 87, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/test/java/com/didichuxing/doraemonkit/ExampleUnitTest.java,"ExampleUnitTest::addition_isCorrect()",3, 56, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonHooker.java,"DoraemonHooker::catch( Throwable th)",3, 39, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonHooker.java,"DoraemonHooker::aspectOf()",6, 110, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonHooker.java,"DoraemonHooker::hasAspect()",3, 49, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonHooker.java,"DoraemonHooker::install( ProceedingJoinPoint proceedingJoinPoint)",9, 84, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::install( final Application app)",3, 56, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::setWebDoorCallback( WebDoorManager . WebDoorCallback callback)",9, 85, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::install( final Application app , List<IKit> selfKits)",136, 94, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::requestPermission( Context context)",7, 117, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::showFloatIcon( Context context)",8, 65, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::getKitList( int catgory)",7, 58, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::getKitItems( int catgory)",11, 59, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::registerListener( ActivityLifecycleListener listener)",3, 78, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::unRegisterListener( ActivityLifecycleListener listener)",3, 80, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::show()",7, 34, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::hide()",4, 52, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::isShow()",3, 37, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/DoraemonKit.java,"DoraemonKit::getCurrentResumedActivity()",6, 88, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/KitFloatPage.java,"KitFloatPage::onCreateView( Context context , ViewGroup view)",3, 82, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/KitFloatPage.java,"KitFloatPage::onViewCreated( View view)",4, 46, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/KitFloatPage.java,"KitFloatPage::initView()",16, 84, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/KitFloatPage.java,"KitFloatPage::onBackPressed()",4, 40, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/KitFloatPage.java,"KitFloatPage::onHomeKeyPress()",3, 35, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/KitFloatPage.java,"KitFloatPage::onRecentAppKeyPress()",3, 40, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/UniversalActivity.java,"UniversalActivity::onCreate( @ Nullable Bundle savedInstanceState)",72, 114, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onViewCreated( View view)",16, 76, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onCreateView( Context context , ViewGroup view)",3, 97, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onLayoutParamsCreated( WindowManager . LayoutParams params)",7, 78, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onCreate( Context context)",3, 91, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onEnterForeground()",4, 51, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onEnterBackground()",4, 48, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onMove( int x , int y , int dx , int dy)",5, 75, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onUp( int x , int y)",4, 73, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/FloatIconPage.java,"FloatIconPage::onDown( int x , int y)",3, 39, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::PolyLineAdapter()",3, 32, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::PolyLineAdapter( List<PerformanceData> data , int maxValue , int minValue , int itemWidth)",7, 101, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::setData( List<PerformanceData> d)",8, 51, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::addData( PerformanceData bean)",4, 48, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::addData( List<PerformanceData> beans)",4, 55, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::Builder( Context context , int itemNumber)",3, 75, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setMaxValue( int maxValue)",4, 51, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setMinValue( int minValue)",4, 51, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setData( List<PerformanceData> data)",4, 61, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setDrawDiver( boolean drawDiver)",4, 57, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setPointSize( float size)",4, 50, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::build()",8, 96, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setTouchable( boolean touchable)",4, 57, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::Builder::setShowLatestLabel( boolean showLatestLabel)",4, 69, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::onCreateViewHolder( ViewGroup parent , int viewType)",9, 146, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::onBindViewHolder( @ NonNull PolyLineAdapter . ViewHolder holder , int position)",3, 93, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::getItemCount()",3, 32, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::setOnViewClickListener( OnViewClickListener onViewClickListener)",3, 82, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::ViewHolder::ViewHolder( View itemView)",7, 53, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PolyLineAdapter.java,"PolyLineAdapter::ViewHolder::bindData( final int position)",25, 87, 24, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PerformanceDataAdapter.java,"PerformanceDataAdapter::PerformanceDataAdapter( Context context)",3, 53, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PerformanceDataAdapter.java,"PerformanceDataAdapter::createViewHolder( View view , int viewType)",3, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PerformanceDataAdapter.java,"PerformanceDataAdapter::createView( LayoutInflater inflater , ViewGroup parent , int viewType)",3, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PerformanceDataAdapter.java,"PerformanceDataAdapter::PerformanceItemViewHolder::PerformanceItemViewHolder( View view)",3, 54, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PerformanceDataAdapter.java,"PerformanceDataAdapter::PerformanceItemViewHolder::getViews()",5, 49, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/ui/frameinfo/PerformanceDataAdapter.java,"PerformanceDataAdapter::PerformanceItemViewHolder::bind( PerformanceData performanceData)",5, 74, 12, 0
